Long,Lat,v1_sp_75_555_111_1021_0__real3,Name,overall_min_distance,neighbors_distance,self_mean_distance,self_density
-4.13,-2.85,1.112922907,name275,0.186815416922694,13.7024037455103,0.548096149820413,0.340844242354019
4.53,0.73,-0.09131553,name276,0.250798724079689,17.3785533844961,0.695142135379843,0.360787688323117
4.11,4.77,0.506582379,name277,0.208086520466848,19.378785891033,0.775151435641318,0.268446281460717
-4.13,-3.62,-0.52632004,name278,0.263058928759318,17.0124056117727,0.68049622447091,0.386569270040915
3.09,-3.92,-3.165180683,name279,0.228035085019827,17.3898337969716,0.695593351878865,0.327828154774456
3.17,-0.34,0.288124084,name280,0.223606797749979,16.5365374625015,0.661461498500061,0.338049604182606
-3.11,4.08,-0.860244274,name281,0.189736659610102,16.4722324507457,0.658889298029829,0.287964397323559
-3.14,1.89,0.659171343,name282,0.202237484161567,16.2115775434645,0.64846310173858,0.311871999531434
-2.99,-4.84,-0.901820242,name283,0.22561028345357,20.58317144525,0.823326857809998,0.274022742381659
-1.53,-3.16,0.64339757,name284,0.237065391822594,16.6431393032552,0.665725572130209,0.356100774473819
3.15,2.98,-1.278787613,name285,0.22561028345357,12.6452231551155,0.50580892620462,0.446038556785574
2.12,3.91,-0.030986249,name286,0.336005952328229,17.7084050717063,0.70833620286825,0.474359422782074
3.58,-2.15,-1.643051267,name287,0.222036033111745,15.1128489731824,0.604513958927296,0.367296784189643
-4.34,3.77,-0.798505902,name288,0.310161248385416,18.9274110392525,0.7570964415701,0.409672046195581
2.77,-1,-1.459879994,name289,0.210237960416286,14.6202058186066,0.584808232744264,0.3594989752961
0.87,1.99,-1.848494291,name290,0.241660919471891,15.5153444030519,0.620613776122075,0.389390195270749
-0.28,1.51,2.418117523,name291,0.202237484161567,15.1114751984563,0.60445900793825,0.334576011781806
-2.44,-3.66,-1.654369116,name292,0.220227155455453,15.8680930716895,0.63472372286758,0.346965376464112
2.2,2.15,1.832946539,name293,0.189736659610103,16.0358546637613,0.641434186550451,0.295800666051932
-2.65,4.02,0.235143721,name294,0.250798724079689,15.5398745181912,0.621594980727647,0.403476108809792
-0.99,1.47,0.002827776,name295,0.206155281280883,15.4086899655221,0.616347598620884,0.334478923487604
4.55,-1.8,-1.098439336,name296,0.184390889145858,17.3660275024104,0.694641100096416,0.265447709788932
1.92,-0.17,1.364039183,name297,0.196977156035922,15.1859703347013,0.60743881338805,0.324274892704439
0.17,2.89,-0.591825783,name298,0.282842712474619,15.5313265066151,0.621253060264606,0.455277777390988
-2.09,4.6,0.703028977,name299,0.237065391822594,18.3467891436248,0.73387156574499,0.32303389705791
2.78,-0.23,0.015629217,name300,0.190262975904405,16.1173837767101,0.644695351068405,0.295120750582576
4.75,0.06,-1.588426232,name301,0.28,19.4387086341472,0.77754834536589,0.360106225765603
2.83,0.81,-0.625906408,name302,0.290172362570938,17.8462435303275,0.7138497412131,0.406489413413285
3.29,2.57,-0.865934134,name303,0.183575597506858,15.9473019904246,0.637892079616984,0.287784726245675
-0.28,2.83,-0.388497442,name304,0.20591260281974,16.727523609617,0.669100944384681,0.307745198310998
-4.81,-2.76,-0.250440419,name305,0.21095023109729,16.9273316539874,0.677093266159497,0.311552693905537
1.61,-3.43,-0.5772928,name306,0.216333076527839,16.23666123269,0.649466449307599,0.33309353663838
3.35,0.86,0.410012811,name307,0.201246117974981,15.5415621511159,0.621662486044637,0.32372247399939
0.14,0.58,-0.316913933,name308,0.276586333718787,15.510720383786,0.620428815351442,0.445798658726246
2.46,-2.44,1.562840462,name309,0.184390889145858,14.7203053997496,0.588812215989984,0.313157377069423
-1.87,0.24,-1.394099951,name310,0.248394846967484,14.4797694087402,0.579190776349606,0.428865336103954
1.94,-3.6,-0.90734601,name311,0.219317121994613,18.2570160790871,0.730280643163484,0.300318958263167
4.48,-4.71,-0.540340185,name312,0.182482875908946,18.1043899381858,0.72417559752743,0.251987054703309
-4.26,1.92,-0.233482122,name313,0.230217288664427,16.7389265564315,0.66955706225726,0.343835203363103
-3.87,0.73,-1.487609982,name314,0.221359436211787,16.1909158964822,0.647636635859289,0.341795729202511
-3.83,0.3,0.010328334,name315,0.222036033111745,15.734034618849,0.629361384753958,0.352795768044377
1.62,-3.06,-0.739463747,name316,0.186010752377383,15.4799797893532,0.619199191574126,0.30040535405821
1.22,-0.47,-1.108854413,name317,0.266270539113887,15.2172265538966,0.608689062155863,0.437449193141087
1.48,-2.91,0.105045967,name318,0.205182845286832,15.3021263424317,0.612085053697267,0.335219499393811
4.11,-4.62,-1.219877601,name319,0.183847763108502,16.7987460329023,0.671949841316091,0.27360340282009
2.16,4.68,0.124279968,name320,0.243310501211929,19.1597701273578,0.766390805094311,0.317475757269801
-4.65,-4.87,-0.869565308,name321,0.20591260281974,23.3690619533385,0.934762478133542,0.220283342171467
3.76,4.06,0.170802832,name322,0.186010752377383,14.8412992025244,0.593651968100977,0.313333000431902
-2.53,4.25,0.559160531,name323,0.212602916254693,16.0721380914156,0.642885523656624,0.330701047747107
-1.48,4.67,0.747791946,name324,0.188679622641132,17.3787676660703,0.695150706642814,0.271422615036023
-2.49,0.19,-0.475528061,name325,0.206155281280883,14.2896844331438,0.571587377325753,0.360671507907343
-4.14,-2.59,0.544270098,name326,0.247588368062799,13.7472134715274,0.549888538861096,0.450251915734764
-3.46,-2.77,0.038480774,name327,0.202484567313166,13.8571416369837,0.554285665479349,0.365307241236441
-2.3,4.71,-0.196646437,name328,0.237065391822594,19.8830233267614,0.795320933070456,0.298075131641974
-1.83,-3.39,-0.205083594,name329,0.278028775489157,16.723432834046,0.668937313361841,0.415627548255431
2.14,-4.92,-0.991556942,name330,0.286006992921502,21.4187870011605,0.85675148004642,0.333827252806152
2.21,1.63,1.828854203,name331,0.21095023109729,17.068983085076,0.682759323403039,0.308967192195725
3.64,-3.54,-1.808083773,name332,0.181107702762748,16.4176849367664,0.656707397470656,0.275781426340398
2.45,-3,-0.519048035,name333,0.253179778023443,16.40078753474,0.656031501389599,0.385926251235132
-0.74,-2.27,-1.338316679,name334,0.194164878389476,10.6504044685868,0.426016178743471,0.455768790195158
3.79,0.88,0.340409726,name335,0.184390889145858,14.1301600600506,0.565206402402022,0.326236377299038
4.87,-1.93,-1.208771586,name336,0.262488094968134,20.1853569557983,0.807414278231934,0.325097167643514
-3.1,-0.04,-0.539508402,name337,0.184390889145857,15.1980528899923,0.607922115599691,0.303313342966579
1.04,-4.92,-2.143151283,name338,0.22,18.6195008103543,0.74478003241417,0.295389229604988
1.42,0.43,-1.591897368,name339,0.215870331449229,14.6071095370167,0.584284381480668,0.36946106774612
-3.8,0.52,-0.260761112,name340,0.221359436211787,16.0075444391639,0.640301777566555,0.345711106805068
1.8,1.51,-0.803051829,name341,0.243515913237718,15.8400123741097,0.63360049496439,0.384336684035268
4.07,3.11,-1.273759127,name342,0.259422435421457,16.1183156576696,0.644732626306783,0.402372122700699
4.55,-4.29,0.5304057,name343,0.203960780543712,16.3508799435522,0.654035197742088,0.311849853414374
3.43,4.82,0.178787574,name344,0.186815416922695,18.4422234627724,0.737688938510897,0.253244161827615
0.15,0.88,0.309760123,name345,0.19723082923316,15.2164299485118,0.608657197940473,0.324042547924406
-4.82,-1.74,-0.15796046,name346,0.276586333718787,21.0217598800016,0.840870395200065,0.328928614085622
2.79,-0.79,-0.770673752,name347,0.21095023109729,14.6607230315205,0.586428921260818,0.35972003332262
3.6,-2.38,-1.327895641,name348,0.202237484161567,14.7615732969756,0.590462931879025,0.342506655782758
0.11,3.58,2.099290609,name349,0.250199920063936,15.5298512419486,0.621194049677944,0.40277256389312
0.32,0.98,-0.282878548,name350,0.19723082923316,15.6219362305815,0.624877449223261,0.315631216134177
-3.18,-4.98,0.505875468,name351,0.236008474424119,22.1218524840369,0.884874099361475,0.266714185209425
4.91,-4.92,0.15675509,name352,0.380525951808809,25.6540992333175,1.0261639693327,0.370823731080969
2.96,-4.88,-2.466837645,name353,0.21,21.6357372591814,0.865429490367257,0.242654083709215
-1.48,0.47,-1.314614654,name354,0.213775583264319,15.4644187888637,0.618576751554548,0.345592657220109
3.36,-2.12,-2.329407454,name355,0.206155281280883,15.1808268589491,0.607233074357963,0.339499427791963
2.1,-0.49,0.797994792,name356,0.335410196624968,15.8725814093088,0.634903256372351,0.528285519500094
-2.39,4.09,1.181805968,name357,0.212602916254693,15.2763786394045,0.611055145576179,0.347927544336811
-3.8,-4.53,-0.494778454,name358,0.212132034355964,17.0354584463785,0.681418337855141,0.311309547412062
1.17,-1.45,-0.313615233,name359,0.196468827043885,14.0219471041541,0.560877884166166,0.350288061965515
-4.58,-2.91,-0.252989352,name360,0.218403296678416,14.6668563823213,0.586674255292854,0.372273531193889
-4.5,-3.12,0.246963099,name361,0.224722050542442,14.7834645612186,0.591338582448745,0.380022642209246
3.3,-2.95,-1.53777051,name362,0.230867927612304,15.5276268194058,0.621105072776231,0.371705107125216
-3.47,-3.85,-1.677882552,name363,0.223606797749979,17.2122636052942,0.688490544211767,0.32477831341312
-0.99,1.23,1.440521359,name364,0.21540659228538,15.1115869195741,0.604463476782964,0.356359979649727
-2.04,-2.91,1.682145596,name365,0.228035085019827,15.8803882828151,0.635215531312604,0.358988522444685
-2.82,-0.59,-1.02985549,name366,0.233452350598575,16.998444060046,0.67993776240184,0.343343705126655
0.94,3.99,0.322482586,name367,0.243310501211929,15.8207208428815,0.632828833715262,0.384480744632766
-3,3.67,-0.797020733,name368,0.300832179129826,16.4006052517639,0.656024210070557,0.458568715165971
4.75,-4.25,-0.079597473,name369,0.203960780543712,17.8312484592975,0.7132499383719,0.285959759084288
4.98,4.08,0.752843082,name370,0.333016516106935,23.3700368071961,0.934801472287843,0.356243037670776
4.95,-4.1,0.529010057,name371,0.25,20.1590706895033,0.806362827580131,0.310034132836012
0.29,4.29,0.518965304,name372,0.180277563773199,15.3210014556997,0.612840058227987,0.294167395477488
-3.47,3.8,-1.395515203,name373,0.322024843762092,17.6435311934696,0.705741247738784,0.456293074542362
-3.62,-2,-0.082167976,name374,0.313209195267316,14.6741230430057,0.586964921720229,0.533608029504367
3.26,-4.95,-1.77620995,name375,0.308058436014987,22.1509585406013,0.886038341624052,0.347680705837555
-1.07,4.97,-0.420603484,name376,0.254950975679639,20.3330868311863,0.813323473247452,0.313468114551848
3.12,0.82,-0.393990785,name377,0.220227155455452,16.7306154689198,0.669224618756792,0.329078084223149
3.74,0.69,0.109782271,name378,0.184390889145857,14.2737614642316,0.570950458569262,0.322954271037666
-2.62,0.35,-0.291783929,name379,0.206155281280883,14.6473882570579,0.585895530282314,0.351863550113698
-0.67,4.72,0.366127819,name380,0.278567765543683,16.9070838613586,0.676283354454345,0.411909835882984
-2.12,3.69,0.160650209,name381,0.220227155455452,15.4414858731448,0.61765943492579,0.35655110729736
-4.22,4.84,-1.174181223,name382,0.350142828000232,23.6578528587833,0.946314114351334,0.370006980441418
0.66,-0.56,0.588411152,name383,0.184390889145858,15.4384291531373,0.617537166125491,0.298590755764144
1.18,4.03,0.403921604,name384,0.243310501211929,16.1595556215137,0.646382224860546,0.376418923438716
-4.7,-0.96,-1.444349527,name385,0.183847763108502,18.6010816954461,0.744043267817844,0.247092838629798
-1.36,-0.44,-0.741105318,name386,0.250599281722833,15.9878954238943,0.639515816955771,0.391857832251497
4.34,-4.92,-0.26306951,name387,0.191049731745428,20.214590146476,0.808583605859042,0.236277028573263
-1.62,4.83,1.563869953,name388,0.212602916254693,19.8531031616666,0.794124126466662,0.267720006443625
-4.86,4,-2.330417871,name389,0.205182845286832,23.0065302213655,0.92026120885462,0.222961528001607
-1.96,-0.47,0.838799536,name390,0.187882942280559,15.902356427497,0.636094257099879,0.295369656593297
-3.98,-4.98,-0.119501509,name391,0.214009345590328,21.3078541425447,0.852314165701787,0.251092090454832
-4.49,0.82,-0.00623379,name392,0.228473193175917,16.0638248051609,0.642552992206436,0.355570973829524
2.54,-0.65,-1.269789696,name393,0.286530975637888,15.2562932178114,0.610251728712454,0.469529150277752
0.45,-4.89,-0.781983852,name394,0.178044938147648,19.5483417594834,0.781933670379335,0.22769826251538
2.08,-3.15,-0.064538114,name395,0.194164878389476,16.454516226779,0.658180649071161,0.29500241106068
-2.41,2.67,-1.774355412,name396,0.233238075793812,17.1615563136682,0.686462252546726,0.339768246438191
0.96,-0.53,-0.903571665,name397,0.21377558326432,14.999189962986,0.599967598519439,0.356311880494648
2.59,-1.42,-2.083225966,name398,0.183847763108502,16.0331583150647,0.641326332602588,0.286668040531602
4.04,-1.86,0.844424665,name399,0.290688837074972,16.3131913979624,0.652527655918498,0.445481251926095
-4.65,-0.52,-2.019011736,name400,0.1802775637732,17.3348346521301,0.693393386085205,0.259993197787795
0.2,2.09,1.524236083,name401,0.187882942280559,15.4164039376661,0.616656157506643,0.304680233860367
4.5,4.95,-0.655419886,name402,0.342052627529741,24.8154525522986,0.992618102091942,0.344596402996143
3.2,2.41,-0.585157514,name403,0.183575597506858,16.6341996433667,0.665367985734669,0.275900857033514
4.81,-3.11,0.64419502,name404,0.230217288664427,19.5161934993724,0.780647739974897,0.294905470003448
2.03,3.17,-1.589148402,name405,0.268328157299975,11.6778080297495,0.46711232118998,0.574440332929781
-0.29,-2.92,-0.271311998,name406,0.177200451466693,10.114369159661,0.404574766386438,0.437991852654094
4.12,-3.68,-1.388117671,name407,0.364005494464026,17.3506589391414,0.694026357565655,0.524483674857537
-4.54,3.38,-1.558756471,name408,0.228035085019828,20.1010460686482,0.804041842745928,0.283610967609661
3.09,1.81,0.718000174,name409,0.327566787083184,18.810647892829,0.752425915713159,0.435347560793028
2.6,-2.56,-0.200915501,name410,0.184390889145858,14.4598092476408,0.57839236990563,0.318798965442685
-4.72,1.43,-0.324586868,name411,0.241867732448957,17.7824205179616,0.711296820718465,0.340037696505731
-2.41,-4.38,0.45630762,name412,0.260768096208106,17.9033788894017,0.716135155576066,0.364132516296231
-1.85,2.14,-1.65765214,name413,0.186010752377383,17.6144523238646,0.704578092954583,0.26400303137068
-0.57,4.98,-0.730171561,name414,0.278567765543683,20.1802905922421,0.807211623689683,0.345098803545938
-3.46,2.13,0.563444674,name415,0.21095023109729,15.811921376511,0.632476855060442,0.333530356738715
4.23,4.6,1.598089218,name416,0.1802775637732,17.7611330208997,0.710445320835986,0.253752904672615
-1.54,-2.51,0.541858912,name417,0.21095023109729,16.8259332473154,0.673037329892615,0.313430209184604
4.53,-4.94,-1.74306953,name418,0.191049731745428,21.5873533555407,0.863494134221627,0.221251916109013
0.03,4.98,-1.382627606,name419,0.212132034355965,21.0878848443553,0.843515393774213,0.251485670471056
-3.23,1.22,-1.489961505,name420,0.202484567313166,17.2285538527832,0.689142154111328,0.293821189293342
0.64,1.07,-1.187426925,name421,0.201246117974981,16.803463784817,0.672138551392678,0.299411657846432
-3.53,4.35,-1.570431709,name422,0.188679622641132,17.4648468903837,0.698593875615347,0.270084850765311
-2.45,0.58,-0.001375514,name423,0.238537208837531,15.1656283947204,0.606625135788816,0.393220120243374
-2.15,-1.56,0.263164252,name424,0.196468827043885,17.0470891532905,0.681883566131621,0.288126649185092
1.69,-0.64,-0.155443415,name425,0.19313207915828,16.1124339250579,0.644497357002317,0.299663104991733
-1.69,2.39,-0.526909232,name426,0.284253408071038,17.6602024964095,0.706408099856381,0.402392622803772
1.47,2.28,-1.805454969,name427,0.212132034355964,14.738529108982,0.58954116435928,0.359825652864312
1.95,1.76,-0.337646961,name428,0.290688837074973,15.7709270034163,0.63083708013665,0.460798590044841
-4.11,-4.81,-0.087967113,name429,0.192353840616713,19.0662262128649,0.762649048514595,0.252218030024897
4.02,0.78,1.105357885,name430,0.250798724079689,14.8269530685186,0.593078122740743,0.422876370689064
4.76,3.83,0.186371282,name431,0.282842712474618,19.8135445085092,0.79254178034037,0.356880507111117
-2.43,-3.44,-2.673520327,name432,0.196977156035922,15.2254807104362,0.609019228417448,0.323433393963229
3.51,0.44,-0.714718878,name433,0.21,15.5000100328687,0.620000401314748,0.338709458178869
2.23,-1.13,-1.518381,name434,0.280713376952364,16.6896199380762,0.667584797523047,0.42049096683133
3.88,-1.11,-0.975558698,name435,0.234093998214393,16.4911346561987,0.659645386247949,0.354878550043251
-1.03,-0.06,-0.476943344,name436,0.183575597506858,15.9770395103282,0.639081580413127,0.287249082328719
-1.74,4.1,-2.113013268,name437,0.19723082923316,15.386940594278,0.615477623771121,0.320451664878893
-3.44,-0.71,-0.054886326,name438,0.250798724079689,16.8610122698693,0.67444049079477,0.371861902573709
3.33,-0.03,0.57169199,name439,0.316227766016838,17.4025526030781,0.696102104123124,0.454283594524094
-0.37,-0.27,-1.401636243,name440,0.211896201004171,15.7037943160921,0.628151772643685,0.337332807503462
4.14,1.49,-1.374418736,name441,0.194164878389476,15.6524116787545,0.62609646715018,0.310119747637711
-3.31,-0.26,-1.192377806,name442,0.182482875908947,15.9810267843732,0.63924107137493,0.285468008988296
-4.74,1.18,0.643778741,name443,0.219317121994613,17.7379129845834,0.709516519383335,0.309107844571722
-4.77,2.36,-0.032655038,name444,0.223606797749978,21.6396411992219,0.865585647968874,0.258330066209715
3.76,2.91,0.204103678,name445,0.261725046566048,16.4136702943569,0.656546811774278,0.39863882037406
-4.2,1.54,-0.31665644,name446,0.264007575648882,16.4489271602613,0.657957086410451,0.401253487654037
2.24,2.75,-0.704315305,name447,0.238537208837531,8.20546866580641,0.328218746632257,0.726762902134879
3.33,-0.97,0.643754601,name448,0.210237960416286,15.6222266874585,0.624889067498341,0.336440452155685
-4.6,3.6,-1.672774076,name449,0.228035085019828,20.5574007343388,0.822296029373551,0.277315074953665
-1.16,4.31,-0.316168636,name450,0.202484567313166,14.8753048969472,0.59501219587789,0.340303221876684
-2.87,-2.99,-0.074275821,name451,0.194164878389476,14.3293457446298,0.573173829785192,0.338753914257117
4.47,-2.39,-0.242087513,name452,0.181107702762748,15.5647692384488,0.62259076953795,0.290893652177265
0.91,-3.95,-3.041092157,name453,0.186815416922694,15.8469071302306,0.633876285209224,0.294719050517928
-0.86,-4.07,-0.841304898,name454,0.220227155455453,15.0541961565932,0.602167846263729,0.365723870548545
-1.19,-1.84,-0.870446861,name455,0.223606797749979,15.8683930608197,0.63473572243279,0.352283304448264
-2.76,3.29,-1.434576035,name456,0.230867927612304,16.0799652567989,0.643198610271955,0.35893723015771
1.58,3.71,0.200996488,name457,0.250199920063936,16.0835656888745,0.643342627554981,0.388906174327076
4.26,1.11,-0.534921288,name458,0.206155281280883,15.7152985177051,0.628611940708202,0.327953174177102
-0.37,-4.38,-0.625896454,name459,0.180277563773199,16.6680614428267,0.666722457713067,0.270393717337153
-4,2.27,0.454731435,name460,0.233452350598575,16.3206028540894,0.652824114163576,0.357603748902081
2.5,2.95,-2.80107975,name461,0.00999999999999979,0.963558650616034,0.0385423460246414,0.259454886155774
-2.03,-2.4,0.510858774,name462,0.208806130178211,15.9856170326313,0.63942468130525,0.326553128590497
1.05,-0.87,-0.920447469,name463,0.200249843945008,14.6119869841163,0.584479479364651,0.34261227470755
2.96,4.4,-2.142684221,name464,0.206155281280882,16.2703941903393,0.650815767613571,0.316764423266538
-0.1,2.73,-0.571187317,name465,0.20591260281974,16.0343011293104,0.641372045172418,0.321050167947974
-4.95,-3.14,-0.478894919,name466,0.230217288664427,18.5980431725076,0.743921726900302,0.309464397045739
-0.54,4.12,0.593183279,name467,0.199248588451713,16.0644253481249,0.642577013924997,0.310077366811894
-4.08,0.21,-0.826928914,name468,0.265706605111728,15.9523967450205,0.638095869800819,0.416405461446833
0.77,2.21,-2.428347111,name469,0.241660919471891,15.171568641235,0.6068627456494,0.398213469527268
-1.96,4.27,0.175635457,name470,0.278028775489157,15.8486015402615,0.633944061610459,0.43856988703839
2.52,-1.25,-2.496973515,name471,0.183847763108502,15.7871509840803,0.631486039363212,0.291135118828428
3.44,1.04,-1.3365134,name472,0.201246117974981,14.9165017788658,0.596660071154632,0.33728772496128
-4.58,1.03,-0.358529657,name473,0.183847763108502,16.2913728351536,0.651654913406144,0.282124417887906
-1.55,-2.01,-0.605966151,name474,0.259615099714943,15.9401978652496,0.637607914609984,0.407170447176375
-2.18,-2.17,0.657307088,name475,0.27459060435492,16.1135060512547,0.644540242050189,0.426025539509351
0.99,-4.31,-3.132361412,name476,0.182482875908946,15.6238136892376,0.624952547569505,0.291994770832823
-1.47,-1.18,0.398754418,name477,0.206155281280883,16.3802711044317,0.655210844177268,0.314639605117872
-1.12,-0.22,-0.132162869,name478,0.183575597506858,15.7469807013661,0.629879228054645,0.291445707892009
-2.65,-2.84,0.405678511,name479,0.192353840616713,14.2946971758645,0.571787887034582,0.336407687148293
0.46,4.35,0.658945918,name480,0.180277563773199,15.7047195328227,0.628188781312908,0.286979916127157
2.39,3.71,-0.511418879,name481,0.214709105535839,15.014620212022,0.600584808480881,0.357500060780632
0.2,-0.22,-0.542879939,name482,0.192353840616713,15.8172236046043,0.63268894418417,0.304025923615193
0.1,-3.15,0.400965124,name483,0.180277563773199,13.470190960963,0.538807638438519,0.334586132252411
2.76,-3.05,0.727873325,name484,0.198494332412793,16.4449779874445,0.657799119497781,0.301755241880439
-3.2,-1.82,-2.08158803,name485,0.19723082923316,15.8332463532779,0.633329854131116,0.311418809561326
-1.73,-1.29,0.508666813,name486,0.180277563773199,16.4847814550873,0.659391258203494,0.27339999056761
1,4.39,-0.627341747,name487,0.272946881279124,16.5961665730107,0.663846662920428,0.411159529036965
-1.36,4.13,-0.702410758,name488,0.221359436211787,15.1152712909195,0.604610851636781,0.366118860772231
2.83,4.67,-0.662315488,name489,0.19313207915828,17.8762058179478,0.715048232717914,0.270096575757107
2.17,0.75,-0.571713626,name490,0.226715680975093,16.7786847531782,0.671147390127127,0.337803117929355
-4.82,-0.71,-0.676344216,name491,0.206155281280883,19.4110850438063,0.776443401752252,0.265512310125424
0.09,-4.95,-1.042499185,name492,0.256124969497314,21.5228330807872,0.860913323231489,0.297503781839424
-2.16,-4.75,0.062761575,name493,0.196468827043885,21.087350307128,0.84349401228512,0.232922610217029
-1.55,0.97,-0.151009753,name494,0.248394846967484,15.9760353593832,0.639041414375327,0.38869913808371
-4.99,-3.68,-2.02772522,name495,0.233452350598575,21.1361231650818,0.845444926603271,0.2761295777556
3.04,-1.9,-2.645873308,name496,0.254950975679639,15.4802779297475,0.6192111171899,0.411735139441062
-4.09,3.32,0.789420068,name497,0.362353418639869,18.5159671600852,0.74063868640341,0.489244520022956
-0.86,-4.67,0.112069167,name498,0.264764045897474,19.1137187281603,0.76454874912641,0.346301064778406
1.2,3.6,0.715144157,name499,0.2,15.917731527191,0.636709261087641,0.314115110652475
-2.14,0.15,-1.14038682,name500,0.250798724079689,14.099097545704,0.563963901828161,0.444707051757556
0.79,3.58,-0.146999493,name501,0.2,15.5652908941892,0.622611635767569,0.321227533361846
-1.66,-3.61,-0.569382906,name502,0.278028775489157,16.6443981124685,0.665775924498741,0.417601125631695
0.95,3.7,0.381421715,name503,0.2,15.6671878443112,0.626687513772448,0.319138319504832
-2.86,0.38,-0.723209739,name504,0.241867732448956,15.2019863196018,0.608079452784073,0.397756792046783
1.92,-3.04,-0.23817201,name505,0.194164878389476,15.7135987704788,0.628543950819153,0.308912174139023
-2.03,0.43,-1.16091609,name506,0.198494332412792,14.3113865841296,0.572455463365185,0.346741965297948
-2.6,-0.27,-1.128816247,name507,0.187882942280559,14.8661553623679,0.594646214494715,0.315957518438435
-2.55,-4.16,-0.228973672,name508,0.256320112359526,16.8513602767663,0.674054411070653,0.380266204255518
0.55,3.43,1.51772821,name509,0.237065391822594,15.7882513489681,0.631530053958726,0.375382597133038
4.48,3.87,-0.436039686,name510,0.282842712474618,16.6245556651656,0.664982226606623,0.425338755169372
2.16,-0.16,1.499355674,name511,0.186010752377383,15.166363664606,0.60665454658424,0.306617255940327
3.78,-4.4,-1.818428755,name512,0.200997512422418,17.0170161837965,0.680680647351862,0.295289006973217
1.69,4.34,0.010724367,name513,0.231948270094864,17.713758900537,0.70855035602148,0.32735608432583
3.56,0.78,0.558980405,name514,0.201246117974981,14.5038378223478,0.580153512893913,0.346884253050763
2.87,-4.45,-1.522746682,name515,0.255538646783613,18.3017308909271,0.732069235637083,0.349063496106663
1.12,4.87,0.194458634,name516,0.224722050542442,20.8735540021061,0.834942160084245,0.269146847872394
-4.01,-1.45,0.195230678,name517,0.234093998214392,16.5602060374788,0.662408241499151,0.353398378143054
3.01,4.6,-1.160567164,name518,0.19313207915828,17.029520299303,0.681180811972118,0.283525424914912
-4.52,-2.57,0.68051827,name519,0.345253530032642,14.9426135956072,0.597704543824287,0.577632433281516
-4.27,-3.16,0.395721883,name520,0.223606797749979,14.9157413918926,0.596629655675702,0.374783243881394
-1.1,-3.41,1.02983737,name521,0.178044938147649,14.8366134408599,0.593464537634395,0.300009397119754
-3.29,2.46,0.854544699,name522,0.220907220343745,15.6869969331666,0.627479877326666,0.352054668724845
-0.41,-0.89,-0.261148989,name523,0.313847096529504,17.3625369542586,0.694501478170346,0.45190270488168
-2.13,1.93,-0.439687341,name524,0.345398320783411,17.4591993258978,0.698367973035913,0.494579267834851
-4.29,-0.51,-1.323356986,name525,0.253179778023443,15.5250600424966,0.621002401699863,0.407695328279596
3.41,1.44,-0.891689599,name526,0.3104834939252,16.232070187114,0.649282807484561,0.478194540724202
0.33,3.97,1.043860793,name527,0.300832179129826,15.1616606455711,0.606466425822844,0.496040945253749
-3.75,-2.97,0.276630044,name528,0.287923600977759,14.2919390480054,0.571677561920215,0.503646845978438
-2.72,3.56,0.629468501,name529,0.272946881279124,15.6436437990787,0.625745751963149,0.436194541349755
-1.88,-3.87,-0.35692966,name530,0.294108823397055,17.7541981743595,0.710167926974378,0.414139828378459
3.38,4.64,-1.444137692,name531,0.186815416922695,16.7657948272223,0.670631793088893,0.278566299492354
2.81,3.02,-1.974276066,name532,0.213775583264319,6.20167543057876,0.24806701722315,0.86176544410181
-0.64,2.02,-0.024493501,name533,0.266270539113887,17.2751881573926,0.691007526295703,0.385336669979976
-0.93,-3.84,0.241709337,name534,0.240416305603427,14.6651582514495,0.58660633005798,0.40984267179603
-0.1,-4.18,0.367609233,name535,0.177200451466694,16.5625401016999,0.662501604067998,0.267471731960526
-4.31,-2.9,0.871892512,name536,0.186815416922694,13.8121934093001,0.552487736372004,0.338134956894149
-4.81,-3.46,-0.499580652,name537,0.264764045897475,18.1802001134424,0.727208004537696,0.364082964221209
4.15,-1.06,0.166361675,name538,0.21095023109729,16.713650295893,0.668546011835719,0.315535845495592
-2.34,1.56,-0.814152956,name539,0.353553390593274,17.753019231074,0.710120769242961,0.497877834174864
3.01,-2.2,-2.459918022,name540,0.188679622641132,15.0841142738804,0.603364570955215,0.312712465603382
0.05,3.28,1.48975265,name541,0.219317121994613,15.9839514427726,0.639358057710906,0.343027071215516
3.37,3.74,1.294409037,name542,0.228254244210266,15.38982489296,0.6155929957184,0.370787591473312
-1.3,-2.11,-0.066406734,name543,0.255538646783613,16.1402745207526,0.645610980830103,0.395809015601083
3.12,-0.98,0.015929345,name544,0.184390889145858,14.9334309056742,0.597337236226969,0.308688087671459
-0.32,3.14,0.646264255,name545,0.177200451466693,17.2439888137318,0.689759552549272,0.256901772236109
4.92,-4.51,-0.268116981,name546,0.310644491340181,21.2046158218386,0.848184632873543,0.366246309235474
2.27,-4.04,-1.402376175,name547,0.269258240356725,19.1645481328856,0.766581925315426,0.351245224371724
1.67,0.76,-1.413203359,name548,0.237697286480094,15.5865329759534,0.623461319038136,0.381254264253008
4.18,-3.3,0.575600088,name549,0.281602556806574,16.1652318942013,0.646609275768052,0.435506522036948
-1.37,-4.2,-0.184439823,name550,0.191049731745428,16.8354932495783,0.673419729983134,0.283700823185286
