Long,Lat,v1_sp_75_555_111_1021_0__real3,Name,overall_min_distance,neighbors_distance,self_mean_distance,self_density
-0.7,0.77,-0.450169504,name270,0.211896201004171,2379.48151141721,3.17264201522294,0.0667885629665914
0.37,2.01,-0.021265566,name271,0.187882942280559,2444.44289618865,3.25925719491819,0.0576459392568052
2.15,0.3,0.290202916,name272,0.211896201004171,2406.94848331066,3.20926464441421,0.0660264030805251
-2.52,-0.1,-1.148272157,name273,0.187882942280559,2578.40170729104,3.43786894305471,0.0546509903061099
1.86,-2.61,-0.766652346,name274,0.318904374382039,2623.22786192116,3.49763714922821,0.0911770892107572
-4.13,-2.85,1.112922907,name275,0.186815416922694,3465.87970093864,4.62117293458485,0.0404259740042549
4.53,0.73,-0.09131553,name276,0.250798724079689,3193.99397740355,4.25865863653807,0.0588914833247981
4.11,4.77,0.506582379,name277,0.208086520466848,4160.05955016336,5.54674606688448,0.0375150616158866
-4.13,-3.62,-0.52632004,name278,0.263058928759318,3712.97922972827,4.95063897297102,0.0531363588004579
3.09,-3.92,-3.165180683,name279,0.228035085019827,3403.27112008208,4.53769482677611,0.0502535083836476
3.17,-0.34,0.288124084,name280,0.223606797749979,2633.53725456226,3.51138300608301,0.0636805490493658
-3.11,4.08,-0.860244274,name281,0.189736659610102,3718.51272394347,4.95801696525796,0.038268658808478
-3.14,1.89,0.659171343,name282,0.202237484161567,3015.85255095527,4.02113673460703,0.0502936103667041
-2.99,-4.84,-0.901820242,name283,0.22561028345357,3791.09761250145,5.0547968166686,0.0446329084305825
-1.53,-3.16,0.64339757,name284,0.237065391822594,2698.59228673199,3.59812304897598,0.0658858489817525
3.15,2.98,-1.278787613,name285,0.22561028345357,3025.91798942908,4.03455731923878,0.0559194641696494
2.12,3.91,-0.030986249,name286,0.336005952328229,3123.09010625755,4.16412014167673,0.0806907439978263
3.58,-2.15,-1.643051267,name287,0.222036033111745,3003.76450143994,4.00501933525326,0.0554394409927873
-4.34,3.77,-0.798505902,name288,0.310161248385416,4095.76991342162,5.46102655122883,0.0567954111696498
2.77,-1,-1.459879994,name289,0.210237960416286,2563.36019887924,3.41781359850565,0.0615124126453846
0.87,1.99,-1.848494291,name290,0.241660919471891,2434.47437707737,3.24596583610316,0.074449618903571
-0.28,1.51,2.418117523,name291,0.202237484161567,2414.92269930798,3.21989693241064,0.0628086825158586
-2.44,-3.66,-1.654369116,name292,0.220227155455453,3093.17021740912,4.1242269565455,0.0533984084231673
2.2,2.15,1.832946539,name293,0.189736659610103,2576.38245179383,3.43517660239178,0.0552334513101878
-2.65,4.02,0.235143721,name294,0.250798724079689,3539.22343671222,4.71896458228296,0.0531469816538348
-0.99,1.47,0.002827776,name295,0.206155281280883,2467.62592464224,3.29016789952298,0.0626579820776842
4.55,-1.8,-1.098439336,name296,0.184390889145858,3354.01774252184,4.47202365669579,0.0412320916213796
1.92,-0.17,1.364039183,name297,0.196977156035922,2373.12268454271,3.16416357939027,0.0622525198504051
0.17,2.89,-0.591825783,name298,0.282842712474619,2633.99581923642,3.51199442564856,0.0805362076912712
-2.09,4.6,0.703028977,name299,0.237065391822594,3647.02239252379,4.86269652336505,0.0487518377269699
2.78,-0.23,0.015629217,name300,0.190262975904405,2526.07290345639,3.36809720460853,0.0564897520309302
4.75,0.06,-1.588426232,name301,0.28,3280.10167662602,4.37346890216803,0.0640224056151851
2.83,0.81,-0.625906408,name302,0.290172362570938,2562.82721090243,3.41710294786991,0.084917653052221
3.29,2.57,-0.865934134,name303,0.183575597506858,2961.73161438192,3.94897548584257,0.0464868921483542
-0.28,2.83,-0.388497442,name304,0.20591260281974,2647.54946737748,3.53006595650331,0.0583310922110095
-4.81,-2.76,-0.250440419,name305,0.21095023109729,3783.94490582103,5.04525987442804,0.0418115689474182
1.61,-3.43,-0.5772928,name306,0.216333076527839,2825.53863301069,3.76738484401425,0.0574226115687535
3.35,0.86,0.410012811,name307,0.201246117974981,2716.15601880354,3.62154135840472,0.0555691894855591
0.14,0.58,-0.316913933,name308,0.276586333718787,2331.76701792766,3.10902269057021,0.088962468674701
2.46,-2.44,1.562840462,name309,0.184390889145858,2715.66987014437,3.6208931601925,0.0509241452283158
-1.87,0.24,-1.394099951,name310,0.248394846967484,2477.73016532882,3.30364022043842,0.0751882258336593
1.94,-3.6,-0.90734601,name311,0.219317121994613,2957.52574783475,3.94336766377967,0.0556167065042067
4.48,-4.71,-0.540340185,name312,0.182482875908946,4303.83047148495,5.7384406286466,0.0318000808439112
-4.26,1.92,-0.233482122,name313,0.230217288664427,3480.87474551849,4.64116632735799,0.0496033264973461
-3.87,0.73,-1.487609982,name314,0.221359436211787,3098.64091604257,4.1315212213901,0.0535781917482945
-3.83,0.3,0.010328334,name315,0.222036033111745,3036.70040205336,4.04893386940447,0.0548381475898007
1.62,-3.06,-0.739463747,name316,0.186010752377383,2704.24323204189,3.60565764272253,0.0515885785087825
1.22,-0.47,-1.108854413,name317,0.266270539113887,2309.96990061038,3.0799598674805,0.08645260021901
1.48,-2.91,0.105045967,name318,0.205182845286832,2634.75426718861,3.51300568958481,0.0584066362019135
4.11,-4.62,-1.219877601,name319,0.183847763108502,4101.34607116109,5.46846142821478,0.0336196507046628
2.16,4.68,0.124279968,name320,0.243310501211929,3512.02759372426,4.68270345829901,0.0519594083585877
-4.65,-4.87,-0.869565308,name321,0.20591260281974,4480.08601485603,5.97344801980804,0.0344713140780551
3.76,4.06,0.170802832,name322,0.186010752377383,3676.39205122111,4.90185606829481,0.0379470041114629
-2.53,4.25,0.559160531,name323,0.212602916254693,3604.35235417308,4.80580313889744,0.0442387900856606
-1.48,4.67,0.747791946,name324,0.188679622641132,3540.5221777998,4.72069623706639,0.0399686006398039
-2.49,0.19,-0.475528061,name325,0.206155281280883,2589.8762758848,3.45316836784639,0.0597003271547555
-4.14,-2.59,0.544270098,name326,0.247588368062799,3402.8806754822,4.53717423397627,0.054568847325446
-3.46,-2.77,0.038480774,name327,0.202484567313166,3154.25172052132,4.2056689606951,0.0481456265829586
-2.3,4.71,-0.196646437,name328,0.237065391822594,3758.45067960727,5.01126757280969,0.0473064725397765
-1.83,-3.39,-0.205083594,name329,0.278028775489157,2837.75646186791,3.78367528249054,0.0734811406189563
2.14,-4.92,-0.991556942,name330,0.286006992921502,3606.8425135188,4.8091233513584,0.059471752339377
2.21,1.63,1.828854203,name331,0.21095023109729,2501.1766870155,3.33490224935401,0.0632552966546928
3.64,-3.54,-1.808083773,name332,0.181107702762748,3447.57828088605,4.5967710411814,0.0393988956900935
2.45,-3,-0.519048035,name333,0.253179778023443,2870.37300835776,3.82716401114368,0.0661533650730021
-0.74,-2.27,-1.338316679,name334,0.194164878389476,2368.02683014266,3.15736910685688,0.0614957807650068
3.79,0.88,0.340409726,name335,0.184390889145858,2875.81043762938,3.83441391683918,0.0480884153732305
4.87,-1.93,-1.208771586,name336,0.262488094968134,3542.43892658482,4.72325190211309,0.0555735964136703
-3.1,-0.04,-0.539508402,name337,0.184390889145857,2742.04816981141,3.65606422641522,0.0504342587347415
1.04,-4.92,-2.143151283,name338,0.22,3396.62275064413,4.52883033419218,0.0485776643781561
1.42,0.43,-1.591897368,name339,0.215870331449229,2333.183763876,3.110911685168,0.0693913403194444
-3.8,0.52,-0.260761112,name340,0.221359436211787,3045.2486547461,4.06033153966147,0.0545175767174526
1.8,1.51,-0.803051829,name341,0.243515913237718,2427.4091652595,3.23654555367934,0.0752394518164241
4.07,3.11,-1.273759127,name342,0.259422435421457,3440.7691405525,4.58769218740334,0.0565474806992864
4.55,-4.29,0.5304057,name343,0.203960780543712,4144.32972447634,5.52577296596845,0.0369108144326312
3.43,4.82,0.178787574,name344,0.186815416922695,3928.51519963025,5.23802026617367,0.0356652718831808
0.15,0.88,0.309760123,name345,0.19723082923316,2345.25784262912,3.12701045683883,0.0630732873955739
-4.82,-1.74,-0.15796046,name346,0.276586333718787,3585.42005137658,4.78056006850211,0.0578564707388875
2.79,-0.79,-0.770673752,name347,0.21095023109729,2552.46080969153,3.40328107958871,0.0619843692495665
3.6,-2.38,-1.327895641,name348,0.202237484161567,3065.5600791078,4.08741343881041,0.04947810814568
0.11,3.58,2.099290609,name349,0.250199920063936,2858.64229931991,3.81152306575988,0.0656430292424467
0.32,0.98,-0.282878548,name350,0.19723082923316,2344.98546278906,3.12664728371875,0.0630806136209195
-3.18,-4.98,0.505875468,name351,0.236008474424119,3926.67788968846,5.23557051958462,0.0450778904689157
4.91,-4.92,0.15675509,name352,0.380525951808809,4602.49988204091,6.13666650938788,0.0620085760284806
2.96,-4.88,-2.466837645,name353,0.21,3814.33114691411,5.08577486255215,0.0412916429994342
-1.48,0.47,-1.314614654,name354,0.213775583264319,2436.10745619333,3.24814327492444,0.0658147024839267
3.36,-2.12,-2.329407454,name355,0.206155281280883,2915.91797084634,3.88789062779512,0.0530249693257952
2.1,-0.49,0.797994792,name356,0.335410196624968,2399.83329709032,3.19977772945375,0.104822967400997
-2.39,4.09,1.181805968,name357,0.212602916254693,3491.46177654409,4.65528236872546,0.0456691773807268
-3.8,-4.53,-0.494778454,name358,0.212132034355964,3943.11848783053,5.25749131710737,0.0403485277599426
1.17,-1.45,-0.313615233,name359,0.196468827043885,2335.07956709595,3.11343942279459,0.0631034686608858
-4.58,-2.91,-0.252989352,name360,0.218403296678416,3703.30981463034,4.93774641950712,0.0442313715859504
-4.5,-3.12,0.246963099,name361,0.224722050542442,3723.94238381655,4.9652565117554,0.0452589005241534
3.3,-2.95,-1.53777051,name362,0.230867927612304,3115.73494386297,4.15431325848397,0.0555730666532727
-3.47,-3.85,-1.677882552,name363,0.223606797749979,3518.95592640951,4.69194123521268,0.0476576296548274
-0.99,1.23,1.440521359,name364,0.21540659228538,2440.35496478854,3.25380661971805,0.0662014119032205
-2.04,-2.91,1.682145596,name365,0.228035085019827,2738.74011550389,3.65165348733852,0.0624470765943427
-2.82,-0.59,-1.02985549,name366,0.233452350598575,2646.71581303346,3.52895441737795,0.0661534049431086
0.94,3.99,0.322482586,name367,0.243310501211929,3025.79939791059,4.03439919721412,0.0603089801772572
-3,3.67,-0.797020733,name368,0.300832179129826,3509.90967444449,4.67987956592599,0.0642820343754513
4.75,-4.25,-0.079597473,name369,0.203960780543712,4221.43725825023,5.62858301100031,0.0362366123312204
4.98,4.08,0.752843082,name370,0.333016516106935,4247.03643314843,5.66271524419791,0.0588086283251039
4.95,-4.1,0.529010057,name371,0.25,4256.47423076035,5.67529897434713,0.0440505427344045
0.29,4.29,0.518965304,name372,0.180277563773199,3154.97079208567,4.2066277227809,0.0428556020769107
-3.47,3.8,-1.395515203,name373,0.322024843762092,3734.82643626491,4.97976858168655,0.0646666282739245
-3.62,-2,-0.082167976,name374,0.313209195267316,3050.70670447888,4.06760893930517,0.0770008129937925
3.26,-4.95,-1.77620995,name375,0.308058436014987,3947.47783958788,5.26330378611718,0.058529480442976
-1.07,4.97,-0.420603484,name376,0.254950975679639,3625.07568617862,4.83343424823816,0.0527473764172072
3.12,0.82,-0.393990785,name377,0.220227155455452,2642.3007446731,3.52306765956413,0.0625100556492574
3.74,0.69,0.109782271,name378,0.184390889145857,2842.27986108193,3.78970648144257,0.0486557178105435
-2.62,0.35,-0.291783929,name379,0.206155281280883,2634.64657496218,3.51286209994958,0.0586858451642158
-0.67,4.72,0.366127819,name380,0.278567765543683,3436.97117489383,4.58262823319177,0.0607877731660686
-2.12,3.69,0.160650209,name381,0.220227155455452,3251.05249099291,4.33473665465722,0.0508051983316776
-4.22,4.84,-1.174181223,name382,0.350142828000232,4512.40894366008,6.01654525821345,0.0581966582104965
0.66,-0.56,0.588411152,name383,0.184390889145858,2292.1985005829,3.05626466744387,0.0603321077228808
1.18,4.03,0.403921604,name384,0.243310501211929,3058.10343680859,4.07747124907812,0.0596719109342436
-4.7,-0.96,-1.444349527,name385,0.183847763108502,3440.4835254979,4.58731136733054,0.0400774546105179
-1.36,-0.44,-0.741105318,name386,0.250599281722833,2378.62260709523,3.1714968094603,0.0790160913847737
4.34,-4.92,-0.26306951,name387,0.191049731745428,4344.51900126252,5.79269200168336,0.0329811651801804
-1.62,4.83,1.563869953,name388,0.212602916254693,3652.45869232921,4.86994492310561,0.0436561233466916
-4.86,4,-2.330417871,name389,0.205182845286832,4440.0533731655,5.92007116422066,0.034658847773132
-1.96,-0.47,0.838799536,name390,0.187882942280559,2454.95503203127,3.2732733760417,0.057399098912955
-3.98,-4.98,-0.119501509,name391,0.214009345590328,4232.76470170585,5.64368626894114,0.0379201350663456
-4.49,0.82,-0.00623379,name392,0.228473193175917,3397.52450591306,4.53003267455075,0.0504352196970799
2.54,-0.65,-1.269789696,name393,0.286530975637888,2485.95245354761,3.31460327139681,0.0864450289150716
0.45,-4.89,-0.781983852,name394,0.178044938147648,3325.01989829467,4.43335986439289,0.0401602720270103
2.08,-3.15,-0.064538114,name395,0.194164878389476,2828.10350332998,3.77080467110664,0.051491629857479
-2.41,2.67,-1.774355412,name396,0.233238075793812,2985.55384970552,3.98073846627403,0.0585916602584852
0.96,-0.53,-0.903571665,name397,0.21377558326432,2298.01770244694,3.06402360326258,0.0697695615127411
2.59,-1.42,-2.083225966,name398,0.183847763108502,2562.49813998516,3.41666418664688,0.0538091404554834
4.04,-1.86,0.844424665,name399,0.290688837074972,3130.54883625586,4.17406511500781,0.0696416632385067
-4.65,-0.52,-2.019011736,name400,0.1802775637732,3397.78845518774,4.53038460691698,0.0397929931816279
0.2,2.09,1.524236083,name401,0.187882942280559,2463.37775578682,3.28450367438243,0.0572028412529896
4.5,4.95,-0.655419886,name402,0.342052627529741,4418.82077312516,5.89176103083355,0.0580560932019588
3.2,2.41,-0.585157514,name403,0.183575597506858,2891.66771269915,3.85555695026553,0.0476132501412578
4.81,-3.11,0.64419502,name404,0.230217288664427,3823.09878754609,5.09746505006146,0.045163093106769
2.03,3.17,-1.589148402,name405,0.268328157299975,2806.29074740565,3.74172099654086,0.0717124974171078
-0.29,-2.92,-0.271311998,name406,0.177200451466693,2469.09134446206,3.29212179261608,0.0538256062895782
4.12,-3.68,-1.388117671,name407,0.364005494464026,3699.14537822844,4.93219383763792,0.073801944215224
-4.54,3.38,-1.558756471,name408,0.228035085019828,4045.22725859918,5.39363634479891,0.0422785427941804
3.09,1.81,0.718000174,name409,0.327566787083184,2742.79108095964,3.65705477461286,0.0895712006714094
2.6,-2.56,-0.200915501,name410,0.184390889145858,2782.94905598341,3.71059874131121,0.0496930285382191
-4.72,1.43,-0.324586868,name411,0.241867732448957,3609.96644704963,4.81328859606618,0.0502499959480159
-2.41,-4.38,0.45630762,name412,0.260768096208106,3390.27037257567,4.52036049676755,0.0576874557669852
-1.85,2.14,-1.65765214,name413,0.186010752377383,2717.11948522804,3.62282598030405,0.0513441035778846
-0.57,4.98,-0.730171561,name414,0.278567765543683,3565.27758360677,4.75370344480903,0.0586001564417896
-3.46,2.13,0.563444674,name415,0.21095023109729,3187.59498841385,4.25012665121847,0.0496338693899422
4.23,4.6,1.598089218,name416,0.1802775637732,4125.80927749843,5.50107903666457,0.0327713095143068
-1.54,-2.51,0.541858912,name417,0.21095023109729,2531.99321303048,3.37599095070731,0.0624854255172376
4.53,-4.94,-1.74306953,name418,0.191049731745428,4437.35756129952,5.91647674839936,0.0322911320148625
0.03,4.98,-1.382627606,name419,0.212132034355965,3520.91348823755,4.69455131765007,0.0451868602561471
-3.23,1.22,-1.489961505,name420,0.202484567313166,2924.31648631051,3.89908864841401,0.0519312551140708
0.64,1.07,-1.187426925,name421,0.201246117974981,2342.64542110882,3.1235272281451,0.064429122359369
-3.53,4.35,-1.570431709,name422,0.188679622641132,3995.09799661662,5.32679732882216,0.0354208375115431
-2.45,0.58,-0.001375514,name423,0.238537208837531,2617.03475057938,3.48937966743918,0.0683609213016913
-2.15,-1.56,0.263164252,name424,0.196468827043885,2523.59485298811,3.36479313731748,0.0583895707777495
1.69,-0.64,-0.155443415,name425,0.19313207915828,2349.03489324385,3.13204652432513,0.0616632216853465
-1.69,2.39,-0.526909232,name426,0.284253408071038,2741.85698239797,3.65580930986396,0.07775389359179
1.47,2.28,-1.805454969,name427,0.212132034355964,2510.11160425443,3.34681547233924,0.063383247779626
1.95,1.76,-0.337646961,name428,0.290688837074973,2476.31350222592,3.30175133630123,0.0880408024308141
-4.11,-4.81,-0.087967113,name429,0.192353840616713,4205.68782859308,5.60758377145744,0.0343024461972004
4.02,0.78,1.105357885,name430,0.250798724079689,2962.38644699419,3.94984859599225,0.063495781669749
4.76,3.83,0.186371282,name431,0.282842712474618,4034.05230930393,5.37873641240524,0.052585345476734
-2.43,-3.44,-2.673520327,name432,0.196977156035922,3009.79382518895,4.01305843358527,0.0490840488111065
3.51,0.44,-0.714718878,name433,0.21,2745.58228888165,3.66077638517553,0.0573648805347423
2.23,-1.13,-1.518381,name434,0.280713376952364,2453.08508582235,3.2707801144298,0.0858245944794431
3.88,-1.11,-0.975558698,name435,0.234093998214393,2943.81158369929,3.92508211159905,0.0596405352954577
-1.03,-0.06,-0.476943344,name436,0.183575597506858,2366.37131578001,3.15516175437334,0.0581826263748303
-1.74,4.1,-2.113013268,name437,0.19723082923316,3326.94938012253,4.43593250683004,0.0444620897476421
-3.44,-0.71,-0.054886326,name438,0.250798724079689,2852.90703046366,3.80387604061821,0.06593241246603
3.33,-0.03,0.57169199,name439,0.316227766016838,2677.39705145246,3.56986273526995,0.0885826121246997
-0.37,-0.27,-1.401636243,name440,0.211896201004171,2321.57874217803,3.09543832290404,0.0684543443932609
4.14,1.49,-1.374418736,name441,0.194164878389476,3092.94542086017,4.12392722781356,0.0470825181103933
-3.31,-0.26,-1.192377806,name442,0.182482875908947,2804.75494547905,3.73967326063873,0.0487964758391162
-4.74,1.18,0.643778741,name443,0.219317121994613,3577.46275873106,4.76995034497475,0.0459789109179446
-4.77,2.36,-0.032655038,name444,0.223606797749978,3843.27336547012,5.12436448729349,0.0436360056558115
3.76,2.91,0.204103678,name445,0.261725046566048,3242.2676035287,4.3230234713716,0.0605421294377123
-4.2,1.54,-0.31665644,name446,0.264007575648882,3373.48958767217,4.49798611689622,0.058694617721732
2.24,2.75,-0.704315305,name447,0.238537208837531,2710.11410073565,3.61348546764753,0.0660130533174179
3.33,-0.97,0.643754601,name448,0.210237960416286,2725.49492768942,3.63399323691923,0.0578531512608203
-4.6,3.6,-1.672774076,name449,0.228035085019828,4155.14884506157,5.54019846008209,0.0411600932101715
-1.16,4.31,-0.316168636,name450,0.202484567313166,3304.96340699005,4.40661787598674,0.0459501079992841
-2.87,-2.99,-0.074275821,name451,0.194164878389476,3000.80541487035,4.0010738864938,0.0485281911551066
4.47,-2.39,-0.242087513,name452,0.181107702762748,3446.43918513919,4.59525224685226,0.0394119175692275
0.91,-3.95,-3.041092157,name453,0.186815416922694,2906.72073409416,3.87562764545888,0.0482026226491566
-0.86,-4.07,-0.841304898,name454,0.220227155455453,2940.73421674174,3.92097895565565,0.0561663701708461
-1.19,-1.84,-0.870446861,name455,0.223606797749979,2374.51592781321,3.16602123708428,0.0706270681733985
-2.76,3.29,-1.434576035,name456,0.230867927612304,3287.49933276988,4.38333244369318,0.0526694998789063
1.58,3.71,0.200996488,name457,0.250199920063936,2956.91807781963,3.94255743709285,0.0634613253087894
4.26,1.11,-0.534921288,name458,0.206155281280883,3099.12201475811,4.13216268634415,0.0498904077427007
-0.37,-4.38,-0.625896454,name459,0.180277563773199,3051.17615625163,4.06823487500217,0.0443134600907482
-4,2.27,0.454731435,name460,0.233452350598575,3447.10252026135,4.59613669368179,0.0507931696025266
2.5,2.95,-2.80107975,name461,0.00999999999999979,2812.03555032838,3.74938073377118,0.00266710710649586
-2.03,-2.4,0.510858774,name462,0.208806130178211,2614.54383746825,3.48605844995766,0.059897483985315
1.05,-0.87,-0.920447469,name463,0.200249843945008,2302.87582036693,3.07050109382257,0.0652173172476255
2.96,4.4,-2.142684221,name464,0.206155281280882,3560.69418288739,4.74759224384986,0.0434231228572632
-0.1,2.73,-0.571187317,name465,0.20591260281974,2608.11148252393,3.47748197669858,0.0592131330081623
-4.95,-3.14,-0.478894919,name466,0.230217288664427,3965.61814637574,5.28749086183432,0.0435399879981183
-0.54,4.12,0.593183279,name467,0.199248588451713,3131.50226542942,4.17533635390589,0.047720368268133
-4.08,0.21,-0.826928914,name468,0.265706605111728,3139.21876194853,4.18562501593138,0.0634807475825935
0.77,2.21,-2.428347111,name469,0.241660919471891,2470.40083428502,3.29386777904669,0.0733669156391677
-1.96,4.27,0.175635457,name470,0.278028775489157,3456.18483067754,4.60824644090339,0.0603328791232469
2.52,-1.25,-2.496973515,name471,0.183847763108502,2525.89660118515,3.36786213491354,0.0545888625316969
3.44,1.04,-1.3365134,name472,0.201246117974981,2761.49937702376,3.68199916936501,0.0546567526819099
-4.58,1.03,-0.358529657,name473,0.183847763108502,3471.53841341071,4.62871788454761,0.0397189389576441
-1.55,-2.01,-0.605966151,name474,0.259615099714943,2449.39781800016,3.26586375733354,0.0794935487225926
-2.18,-2.17,0.657307088,name475,0.27459060435492,2608.69042400586,3.47825389867448,0.0789449569680819
0.99,-4.31,-3.132361412,name476,0.182482875908946,3079.33597009314,4.10578129345752,0.0444453473933766
-1.47,-1.18,0.398754418,name477,0.206155281280883,2378.47573363797,3.17130097818397,0.0650065328706003
-1.12,-0.22,-0.132162869,name478,0.183575597506858,2367.65383633408,3.15687178177877,0.0581511097683609
-2.65,-2.84,0.405678511,name479,0.192353840616713,2888.06256549654,3.85075008732873,0.0499523044223703
0.46,4.35,0.658945918,name480,0.180277563773199,3181.94272190362,4.2425902958715,0.0424923339754558
2.39,3.71,-0.511418879,name481,0.214709105535839,3086.67046821626,4.11556062428834,0.0521700747812374
0.2,-0.22,-0.542879939,name482,0.192353840616713,2305.56490635354,3.07408654180471,0.062572682323962
0.1,-3.15,0.400965124,name483,0.180277563773199,2539.58811039222,3.38611748052297,0.0532401976039404
2.76,-3.05,0.727873325,name484,0.198494332412793,2972.77614012777,3.96370152017036,0.0500780221221757
-3.2,-1.82,-2.08158803,name485,0.19723082923316,2861.67616935486,3.81556822580647,0.0516910765477068
-1.73,-1.29,0.508666813,name486,0.180277563773199,2421.44049576887,3.22858732769182,0.0558379084954419
1,4.39,-0.627341747,name487,0.272946881279124,3217.15349096246,4.28953798794994,0.0636308343802711
-1.36,4.13,-0.702410758,name488,0.221359436211787,3259.87305648029,4.34649740864039,0.0509282337938927
2.83,4.67,-0.662315488,name489,0.19313207915828,3663.38136519282,4.88450848692376,0.0395397161608605
2.17,0.75,-0.571713626,name490,0.226715680975093,2422.91412828144,3.23055217104192,0.0701786162153117
-4.82,-0.71,-0.676344216,name491,0.206155281280883,3493.53924001685,4.65805232002247,0.0442578286196427
0.09,-4.95,-1.042499185,name492,0.256124969497314,3345.5071799579,4.46067623994387,0.0574184172354408
-2.16,-4.75,0.062761575,name493,0.196468827043885,3506.10864318746,4.67481152424994,0.042027111900604
-1.55,0.97,-0.151009753,name494,0.248394846967484,2482.75597849339,3.31034130465786,0.0750360232094429
-4.99,-3.68,-2.02772522,name495,0.233452350598575,4163.15265154483,5.55087020205977,0.0420568923611198
3.04,-1.9,-2.645873308,name496,0.254950975679639,2764.29010225229,3.68572013633638,0.069172635536311
-4.09,3.32,0.789420068,name497,0.362353418639869,3812.03264831073,5.08271019774764,0.0712913789183657
-0.86,-4.67,0.112069167,name498,0.264764045897474,3234.81545113292,4.31308726817722,0.061386201909466
1.2,3.6,0.715144157,name499,0.2,2877.9518824609,3.83726917661454,0.0521203988552223
-2.14,0.15,-1.14038682,name500,0.250798724079689,2515.89672777161,3.35452897036214,0.0747642146767967
0.79,3.58,-0.146999493,name501,0.2,2851.3861061874,3.80184814158321,0.0526059938618995
-1.66,-3.61,-0.569382906,name502,0.278028775489157,2879.44343561586,3.83925791415449,0.07241732170796
0.95,3.7,0.381421715,name503,0.2,2903.6567604317,3.87154234724227,0.0516589984202192
-2.86,0.38,-0.723209739,name504,0.241867732448956,2701.23666155277,3.60164888207036,0.0671547228418117
1.92,-3.04,-0.23817201,name505,0.194164878389476,2757.52985895603,3.67670647860805,0.0528094585518789
-2.03,0.43,-1.16091609,name506,0.198494332412792,2517.60238827025,3.35680318436033,0.0591319542764962
-2.6,-0.27,-1.128816247,name507,0.187882942280559,2591.21857338331,3.45495809784441,0.0543806717649577
-2.55,-4.16,-0.228973672,name508,0.256320112359526,3330.52590598357,4.4407012079781,0.0577206392312604
0.55,3.43,1.51772821,name509,0.237065391822594,2793.44126312113,3.72458835082817,0.063648749738983
4.48,3.87,-0.436039686,name510,0.282842712474618,3912.52581055338,5.21670108073783,0.054218692636806
2.16,-0.16,1.499355674,name511,0.186010752377383,2406.14158069929,3.20818877426572,0.0579799897903315
3.78,-4.4,-1.818428755,name512,0.200997512422418,3865.19106123782,5.15358808165043,0.0390014702839907
1.69,4.34,0.010724367,name513,0.231948270094864,3258.71762590098,4.34495683453465,0.0533833312799082
3.56,0.78,0.558980405,name514,0.201246117974981,2781.75949628549,3.70901266171399,0.0542586764537984
2.87,-4.45,-1.522746682,name515,0.255538646783613,3572.25690979767,4.76300921306356,0.0536506723696322
1.12,4.87,0.194458634,name516,0.224722050542442,3477.38523567108,4.63651364756144,0.0484678936857296
-4.01,-1.45,0.195230678,name517,0.234093998214392,3140.42043902311,4.18722725203082,0.0559066857670207
3.01,4.6,-1.160567164,name518,0.19313207915828,3678.0293794556,4.90403917260747,0.0393822464219003
-4.52,-2.57,0.68051827,name519,0.345253530032642,3584.55910781782,4.77941214375709,0.0722376559392591
-4.27,-3.16,0.395721883,name520,0.223606797749979,3623.28521588068,4.83104695450757,0.0462853704084461
-1.1,-3.41,1.02983737,name521,0.178044938147649,2705.36558849289,3.60715411799052,0.0493588386644356
-3.29,2.46,0.854544699,name522,0.220907220343745,3208.73742263504,4.27831656351339,0.0516341455954195
-0.41,-0.89,-0.261148989,name523,0.313847096529504,2306.98521026572,3.07598028035429,0.102031569751596
-2.13,1.93,-0.439687341,name524,0.345398320783411,2734.37342577123,3.64583123436165,0.0947378796714619
-4.29,-0.51,-1.323356986,name525,0.253179778023443,3215.02708013003,4.2867027735067,0.0590616591353572
3.41,1.44,-0.891689599,name526,0.3104834939252,2795.84980008787,3.72779973345049,0.0832886732458166
0.33,3.97,1.043860793,name527,0.300832179129826,3008.73872164679,4.01165162886239,0.0749896070150876
-3.75,-2.97,0.276630044,name528,0.287923600977759,3329.83962355688,4.43978616474251,0.0648507811624432
-2.72,3.56,0.629468501,name529,0.272946881279124,3374.57216630443,4.49942955507257,0.0606625524276535
-1.88,-3.87,-0.35692966,name530,0.294108823397055,3030.46909490256,4.04062545987009,0.0727879449154665
3.38,4.64,-1.444137692,name531,0.186815416922695,3816.88575028327,5.08918100037769,0.0367083459811766
2.81,3.02,-1.974276066,name532,0.213775583264319,2923.9961846596,3.89866157954614,0.0548330699914729
-0.64,2.02,-0.024493501,name533,0.266270539113887,2511.97612376414,3.34930149835218,0.0795003194680709
-0.93,-3.84,0.241709337,name534,0.240416305603427,2848.38547460554,3.79784729947405,0.0633033101769839
-0.1,-4.18,0.367609233,name535,0.177200451466694,2948.11463696466,3.93081951595288,0.0450797729958196
-4.31,-2.9,0.871892512,name536,0.186815416922694,3565.56457641469,4.75408610188625,0.0392957579898631
-4.81,-3.46,-0.499580652,name537,0.264764045897475,3992.1233179705,5.32283109062733,0.0497412075246353
4.15,-1.06,0.166361675,name538,0.21095023109729,3052.75533538652,4.07034044718202,0.0518261884563821
-2.34,1.56,-0.814152956,name539,0.353553390593274,2715.49646387785,3.62066195183713,0.0976488264566869
3.01,-2.2,-2.459918022,name540,0.188679622641132,2816.30409187969,3.75507212250626,0.0502466041891097
