Long,Lat,Value,Name,min_distance,sum_min_distance,normalization_mutual_sparseness,self_mean_distance,self_density,Long1,Lat1,Value1,Name1,dDist,dV,dV_dDist,log10_nor_mutual_sp,log10_self_sp
-19.87536697,-29.22577073,35.2527785238761,name106,4.53694116596956,793.290539481933,0.00571914190346006,48.0108417201138,0.0944982633801406,-20.95593357,-24.81938775,33.1562904088878,name191,4.53694116596956,2.0964881149883,0.462092859108143,-2.24266912759652,-1.02457617256325
-26.95118398,-2.907665148,28.796165856403,name107,5.02246663880271,793.290539481933,0.00633118181654188,43.3657426780163,0.115816456231217,-26.84056133,2.11358308,29.4572519464117,name127,5.02246663880271,0.661086090008698,0.131625780229432,-2.19851521439086,-0.936229727805106
-30.52357104,34.43087927,48.7507322750687,name108,5.72629234032903,793.290539481933,0.00721840492900451,55.2703442027901,0.103605150699242,-25.64750313,31.42848261,42.2411367709516,name37,5.72629234032903,6.5095955041171,1.1367906347134,-2.14155875908732,-0.984618653233124
-32.92919529,-27.4078219,47.5956888903249,name109,4.9412249787372,793.290539481933,0.00622877083844227,52.4848791115574,0.0941456865744999,-37.66810652,-26.00838464,48.8529147258684,name74,4.9412249787372,1.2572258355435,0.254436064124488,-2.20559764688003,-1.02619957304303
-6.43013159,-27.23357022,28.701078065516,name110,2.50690996471809,793.290539481933,0.00316014100754971,44.7300195328152,0.0560453581487696,-4.115117182,-26.27164202,26.9454777488621,name125,2.50690996471809,1.7556003166539,0.700304494920832,-2.50029353844664,-1.25146035120203
42.33796421,-18.88977133,42.2971170965753,name111,3.53915807383436,793.290539481933,0.00446136427663141,58.0734002361436,0.0609428423244221,40.00538464,-16.22805902,43.7797799185372,name79,3.53915807383436,1.4826628219619,0.418930940927307,-2.35053231455888,-1.21507729450084
-31.51836799,-6.979260867,31.8846931561175,name112,5.93086324566762,793.290539481933,0.00747628132505001,45.9208820194149,0.12915394881048,-30.18815975,-12.75902599,33.4756245966671,name169,5.93086324566762,1.5909314405496,0.268246185192644,-2.12631436491518,-0.888892310974329
47.97483784,40.48809687,68.095912042451,name113,2.47762685728649,793.290539481933,0.00312322753641375,70.0766268569317,0.035355966295935,45.92914252,39.09032525,58.03528890679,name33,2.47762685728649,10.060623135661,4.0605885047111,-2.50539637497273,-1.45153728877616
-38.88807766,-6.113002687,38.2017015068129,name114,2.9688368130632,793.290539481933,0.00374243315066134,50.0579761481308,0.0593079673113005,-41.6178622,-4.94584015,46.1990249957271,name56,2.9688368130632,7.9973234889142,2.69375650885394,-2.42684594851549,-1.22688696048215
-9.128015389,-24.19353041,28.1486962767615,name115,1.70646576091672,793.290539481933,0.00215112329718585,43.5516139735917,0.0391826066871245,-9.608785441,-25.83087141,28.9765495365178,name82,1.70646576091672,0.827853259756303,0.485127377716373,-2.66733469618956,-1.40690667522804
-23.77882522,9.489607401,26.7674461576037,name116,2.2406011774305,793.290539481933,0.00282443955387865,42.7390789523563,0.0524251161314972,-23.47190902,11.70908844,26.9341129305408,name192,2.2406011774305,0.166666772937099,0.074384845735121,-2.54906771520907,-1.28046059881755
21.12157804,10.28430894,26.2516981874264,name117,5.06127901823746,793.290539481933,0.00638010762304412,44.1199491844944,0.114716338341029,23.17223857,14.9115475,28.8634523637233,name89,5.06127901823746,2.6117541762969,0.516026515607199,-2.19517199530706,-0.940374723807247
-38.25823491,-27.8253266,43.5706361821026,name118,1.91037420488569,793.290539481933,0.00240816461284573,55.664075402172,0.0343196970592482,-37.66810652,-26.00838464,48.8529147258684,name74,1.91037420488569,5.28227854376581,2.76504913553409,-2.61831382970363,-1.46445655433375
-18.12216981,-20.33241268,27.9572594921599,name119,5.30689761784518,793.290539481933,0.00668972760132865,43.8222018217095,0.121100661245555,-20.95593357,-24.81938775,33.1562904088878,name191,5.30689761784518,5.1990309167279,0.979674244938405,-2.17459156588664,-0.916853485473697
0.785828466,-7.583324029,8.10311255181344,name120,6.92438031165997,793.290539481933,0.0087286813179217,38.775290766125,0.178577134428848,-1.07473616,-0.913590753,2.4694106086762,name78,6.92438031165997,5.63370194313724,0.813603772405546,-2.05905136220597,-0.748174150302506
-23.75177653,-41.44842029,55.8629223026412,name121,1.32106210943816,793.290539481933,0.00166529416864203,56.5713159358572,0.0233521544900251,-23.81288161,-40.12877213,43.9040059940468,name133,1.32106210943816,11.9589163085944,9.05250118306738,-2.77850903871412,-1.63167304486385
-47.07797224,30.10146228,59.2256097758624,name122,2.44563683204529,793.290539481933,0.00308290179994135,62.6036979174449,0.0390653733469601,-48.45965623,32.11940402,61.6069797019182,name87,2.44563683204529,2.3813699260558,0.973721811371417,-2.51104030868991,-1.40820802079125
23.03308629,42.88541395,53.1047009726421,name123,4.53849318714169,793.290539481933,0.0057210983382023,58.5832978866754,0.0774707698416201,27.57126786,42.9385971,52.5157298938394,name96,4.53849318714169,0.5889710788027,0.129772383590076,-2.2425205872157,-1.11086212834583
7.852506102,-1.13910262,8.46197042723792,name124,4.55359428195524,793.290539481933,0.00574013435850251,39.2248413430171,0.116089552590781,12.40600882,-1.110225608,13.268640827091,name128,4.55359428195524,4.80667039985308,1.05557722147112,-2.24107794201434,-0.935206862572635
-4.115117182,-26.27164202,26.9454777488621,name125,2.50690996471809,793.290539481933,0.00316014100754971,44.2328909713564,0.0566752457202371,-6.43013159,-27.23357022,28.701078065516,name110,2.50690996471809,1.7556003166539,0.700304494920832,-2.50029353844664,-1.24660658827755
4.680571874,46.30885393,46.897067384275,name126,6.17148178626309,793.290539481933,0.00777959836794908,57.1134822088644,0.108056478918479,-1.462435128,45.71669482,45.7267735334059,name7,6.17148178626309,1.1702938508691,0.189629312926763,-2.10904282345837,-0.966349188297742
-26.84056133,2.11358308,29.4572519464117,name127,5.02246663880271,793.290539481933,0.00633118181654188,43.2314417123689,0.116176246728448,-26.95118398,-2.907665148,28.796165856403,name107,5.02246663880271,0.661086090008698,0.131625780229432,-2.19851521439086,-0.934882658256192
12.40600882,-1.110225608,13.268640827091,name128,4.55359428195524,793.290539481933,0.00574013435850251,40.3286477511278,0.112912148953169,7.852506102,-1.13910262,8.46197042723792,name124,4.55359428195524,4.80667039985308,1.05557722147112,-2.24107794201434,-0.947259326990351
-10.44847843,17.91355409,22.500542280323,name129,3.87047707301873,793.290539481933,0.004879015796087,41.5629574293062,0.0931232355060865,-12.13906173,14.43181302,20.6926819036727,name101,3.87047707301873,1.8078603766503,0.467089803800409,-2.31166777583274,-1.0309419431535
48.79820032,-13.25633515,46.276462401462,name130,5.05483970384611,793.290539481933,0.00637199040234014,61.3933184792487,0.0823353392365436,48.30524665,-8.225589568,50.9789788676496,name175,5.05483970384611,4.7025164661876,0.930299819915075,-2.19572488701621,-1.08441372078692
38.51680082,-46.22611338,60.0874934977801,name131,8.56484947648678,793.290539481933,0.0107966111408314,68.7865848740355,0.124513369753289,32.34578283,-40.28682188,56.5878029907373,name18,8.56484947648678,3.4996905070428,0.408610859612951,-1.96671254023457,-0.904784013240277
29.61838736,41.32868276,49.7109522756159,name132,2.60432763480671,793.290539481933,0.00328294301417926,60.172991618851,0.0432806740157294,27.57126786,42.9385971,52.5157298938394,name96,2.60432763480671,2.8047776182235,1.07696803610183,-2.48373665575445,-1.36370598452273
-23.81288161,-40.12877213,43.9040059940468,name133,1.32106210943816,793.290539481933,0.00166529416864203,55.6845037401796,0.0237240528460512,-23.75177653,-41.44842029,55.8629223026412,name121,1.32106210943816,11.9589163085944,9.05250118306738,-2.77850903871412,-1.62481111723342
17.97279514,-16.464316,26.0185345519514,name134,4.00755476406029,793.290539481933,0.00505181212255156,44.5456238473255,0.0899651731850401,20.10987559,-19.85450513,29.9204608861212,name176,4.00755476406029,3.9019263341698,0.973642673373358,-2.29655280927592,-1.04592557968015
22.12274986,-36.34468626,44.1622301701652,name135,7.3754601492518,793.290539481933,0.00929730002083275,54.8754074487873,0.134403742808379,15.37573487,-39.32381384,43.2952818451771,name136,7.3754601492518,0.866948324988101,0.117544981254634,-2.03164315427395,-0.871588637097724
15.37573487,-39.32381384,43.2952818451771,name136,5.49410868085416,793.290539481933,0.00692572066275006,54.514000337672,0.100783443644246,18.19719041,-44.03811324,49.9147302904651,name151,5.49410868085416,6.619448445288,1.20482662972347,-2.15953502896801,-0.996610806427336
27.90517232,-0.582606336,26.9833384538427,name137,3.66237985176426,793.290539481933,0.00461669422423217,46.514628434624,0.0787360874420766,27.91672301,3.079755301,28.8463033102766,name47,3.66237985176426,1.8629648564339,0.508676033573215,-2.335668888959,-1.10382616999453
40.37205606,21.50370784,49.3768520168552,name138,9.52142252244081,793.290539481933,0.0120024405291142,57.0515163234944,0.166891664516895,45.94924264,29.22073296,63.1322537464192,name10,9.52142252244081,13.755401729564,1.44467926900043,-1.92073043723895,-0.777565353822356
-16.58369473,39.09225043,44.2253894259691,name139,4.14769377826369,793.290539481933,0.00522846746788685,53.4773850958465,0.0775597716834857,-15.0016234,42.92636232,44.718044328069,name38,4.14769377826369,0.4926549020999,0.118778031464544,-2.28162558986585,-1.11036347804548
-30.21901733,19.87458323,36.6130850717443,name140,1.86478535545344,793.290539481933,0.00235069657665559,48.2116232542747,0.0386791655119826,-31.64888443,18.67754334,39.1124088209988,name93,1.86478535545344,2.4993237492545,1.34027422617053,-2.62880342514492,-1.41252290422323
24.40742604,-46.94590537,53.973330240667,name141,2.29922917006425,793.290539481933,0.00289834437149066,62.6272319299915,0.0367129298103813,23.78580955,-44.73230023,45.6446372385696,name172,2.29922917006425,8.3286930020974,3.62238488904726,-2.5378500143953,-1.4351809560106
-2.007785885,0.002243559,2.96838581401161,name142,0.884517964104663,793.290539481933,0.00111499875528871,38.0416622715288,0.023251296375833,-2.891162546,0.047162415,4.07916440605608,name150,0.884517964104663,1.11077859204447,1.25580105449733,-2.95272561743335,-1.6335528280138
10.98666484,40.47222381,39.179510176715,name143,4.65299579497809,793.290539481933,0.00586543714238264,53.7719672496592,0.0865319986039302,7.970458737,36.92922076,36.7211814493868,name69,4.65299579497809,2.4583287273282,0.528332462707454,-2.2316996150148,-1.06282326539817
35.94423056,11.76663896,38.2667126097197,name144,10.6965484635145,793.290539481933,0.0134837716210507,52.0047643870048,0.205684009717145,40.37205606,21.50370784,49.3768520168552,name138,10.6965484635145,11.1101394071355,1.03866583178973,-1.87018861187321,-0.68679946990732
7.672151561,30.54894245,31.1467442300613,name145,4.43165102784687,793.290539481933,0.00558641608248726,47.3518390824651,0.0935898396708304,3.28255888,31.15804583,30.8949553708363,name102,4.43165102784687,0.251788859225002,0.0568160393593388,-2.25286672069398,-1.02877129671493
-26.00679894,-31.70775306,39.9521926587352,name146,0.0985532446967235,793.290539481933,0.000124233480410702,51.3451172030226,0.00191942778720392,-26.00474743,-31.60922117,40.3279604096624,name75,0.0985532446967235,0.375767750927203,3.8128399737984,-3.90576134781354,-2.7168282222852
-47.13258475,38.65119331,58.3718545773653,name147,6.39710402865591,793.290539481933,0.00806401149424221,67.0821571412493,0.0953622289633004,-46.55539195,45.02220488,70.4242415683474,name20,6.39710402865591,12.0523869909821,1.88403798609391,-2.09344886186551,-1.02062360643827
-33.20728543,-1.009861149,33.3096506700528,name148,4.79671075616671,793.290539481933,0.00604660022707349,46.320905945561,0.103553906346393,-37.93883867,-1.797793897,41.4385232214018,name188,4.79671075616671,8.128872551349,1.69467640734819,-2.21848874396481,-0.984833513644657
21.26944717,47.86806496,48.035623420534,name149,5.28556846829633,793.290539481933,0.00666284066837369,61.5212009969057,0.0859145852591885,23.03308629,42.88541395,53.1047009726421,name123,5.28556846829633,5.0690775521081,0.959041129163916,-2.17634057209483,-1.0659331020607
-2.891162546,0.047162415,4.07916440605608,name150,0.884517964104663,793.290539481933,0.00111499875528871,38.0331791037241,0.0232564824963069,-2.007785885,0.002243559,2.96838581401161,name142,0.884517964104663,1.11077859204447,1.25580105449733,-2.95272561743335,-1.63345597094739
18.19719041,-44.03811324,49.9147302904651,name151,5.49410868085416,793.290539481933,0.00692572066275006,58.4807930778718,0.0939472327869823,15.37573487,-39.32381384,43.2952818451771,name136,5.49410868085416,6.619448445288,1.20482662972347,-2.15953502896801,-1.02711600750643
-42.85545354,-45.75688625,63.6281848282172,name152,3.77252465129174,793.290539481933,0.00475553969640862,68.5000518053489,0.0550733109226226,-44.60498813,-42.41457104,62.4576230406795,name46,3.77252465129174,1.1705617875377,0.310286053965716,-2.32280018874305,-1.25905881361856
-40.32699742,2.164984246,41.3131197985541,name153,4.62676051096662,793.290539481933,0.00583236567271831,50.6575740526424,0.0913340324224483,-37.93883867,-1.797793897,41.4385232214018,name188,4.62676051096662,0.125403422847704,0.0271039364476431,-2.23415525480922,-1.03936736770895
31.75470921,31.81485539,44.1166899166854,name154,1.9396220074545,793.290539481933,0.00244503357965317,55.8717563824222,0.0347156082615066,30.33643916,33.13797428,43.9797532202652,name162,1.9396220074545,0.1369366964202,0.0705996817389752,-2.61171517197679,-1.45947522095037
-35.01345575,22.24395924,44.6455295012165,name155,4.49799982516346,793.290539481933,0.00567005353183832,51.5807702982577,0.08720303708445,-31.1044985,24.46928071,40.7884618272261,name92,4.49799982516346,3.8570676739904,0.857507297446422,-2.24641284084744,-1.05946838930999
1.859494251,15.96052529,16.9547901481086,name156,2.16075164896973,793.290539481933,0.00272378345817767,40.6603116573686,0.05314154173676,3.912646504,16.63388516,17.9700308557264,name177,2.16075164896973,1.0152407076178,0.469855343209794,-2.56482742196361,-1.27456585003762
14.89914927,47.29745548,48.7812916068762,name157,6.39580256992117,793.290539481933,0.00806237091154273,59.3957636790526,0.107681123597992,21.26944717,47.86806496,48.035623420534,name149,6.39580256992117,0.745668186342201,0.116587117596313,-2.09353722588889,-0.967860421453477
-4.620229127,30.03305754,33.5071173101249,name158,6.71318515660439,793.290539481933,0.00846245457684206,46.4270202559218,0.144596511247092,-11.0261163,28.02520683,33.3244117104309,name81,6.71318515660439,0.182705599693996,0.0272159333359444,-2.07250364942406,-0.839842185356942
32.53137954,-6.760849622,33.8418353471294,name159,7.71832127754373,793.290539481933,0.0097295012273615,49.448318658081,0.156088649462753,27.90517232,-0.582606336,26.9833384538427,name137,7.71832127754373,6.8584968932867,0.888599560275021,-2.01190942281045,-0.806628677045979
-36.68289924,-41.65301851,54.8391322954321,name160,1.3039832161349,793.290539481933,0.00164376499054997,62.2843293184894,0.0209359758771266,-36.80267074,-40.35454748,56.1662451234173,name83,1.3039832161349,1.3271128279852,1.01773766070307,-2.78416027353745,-1.67910679077116
-10.90621977,-32.66113869,34.9134888530202,name161,2.78470098576972,793.290539481933,0.00351031664588904,48.0079930449768,0.058004944784108,-13.10834539,-30.95667328,33.1486045618175,name183,2.78470098576972,1.7648842912027,0.633778743291127,-2.45465370650859,-1.23653498228335
30.33643916,33.13797428,43.9797532202652,name162,1.61842550066424,793.290539481933,0.00204014219269673,55.8227085718821,0.0289922424416261,29.48314169,31.76277083,40.3588199852236,name100,1.61842550066424,3.6209332350416,2.23731845151691,-2.69033956230377,-1.53771819229039
-10.07422294,-43.95288208,43.5111525930344,name163,2.39704136032342,793.290539481933,0.00302164369927926,55.4208572562108,0.0432516110178862,-10.02173509,-41.55641545,46.1552197791678,name64,2.39704136032342,2.6440671861334,1.10305446952181,-2.51975674732979,-1.36399771147899
-8.320053207,2.687583051,10.9739490472755,name164,4.43846033898354,793.290539481933,0.0055949997108022,38.3918974655257,0.115609298627896,-6.414141142,-1.32083676,7.5175899220222,name97,4.43846033898354,3.4563591252533,0.778729302793511,-2.25219993158371,-0.937007233559302
12.79733592,15.6859891,23.0025370541787,name165,5.34553045822782,793.290539481933,0.00673842708589313,42.4958521785365,0.12578946377566,8.704470453,12.2475086,16.2688260042043,name105,5.34553045822782,6.7337110499744,1.25968996016287,-2.17144146661572,-0.90035573421446
-6.834882975,-20.801592,23.2477657292369,name166,2.45052320625103,793.290539481933,0.00308906142742024,42.0688285484387,0.058250331440284,-7.716438499,-23.08805736,23.5071605731254,name173,2.45052320625103,0.259394843888501,0.105852841232767,-2.51017345546533,-1.23470159918989
48.40637244,-48.45128744,65.1209384707436,name167,9.3821588704853,793.290539481933,0.0118268886410929,76.217589364438,0.123097029815835,46.18980809,-39.33472298,58.3108564498542,name61,9.3821588704853,6.8100820208894,0.725854477087653,-1.92712949237364,-0.909752425948905
-39.37836551,-33.28315901,50.2854641399225,name168,2.44001119846156,793.290539481933,0.00307581028264252,58.9344948558607,0.0414020889536634,-37.19856003,-32.18675456,48.9957284322022,name179,2.44001119846156,1.2897357077203,0.528577782156692,-2.5120404555229,-1.38297774588003
-30.18815975,-12.75902599,33.4756245966671,name169,5.93086324566762,793.290539481933,0.00747628132505001,46.302372676239,0.128089834340415,-31.51836799,-6.979260867,31.8846931561175,name112,5.93086324566762,1.5909314405496,0.268246185192644,-2.12631436491518,-0.892485336024623
-16.05065866,-1.031236198,17.759770212508,name170,5.42149841618511,793.290539481933,0.00683419018172797,39.6503049315468,0.136732830316057,-19.3650528,-5.321625057,19.0452605755698,name98,5.42149841618511,1.2854903630618,0.237109792234588,-2.16531293982965,-0.864127196381336
42.03320398,45.16304648,58.5211480469955,name171,3.70620158753929,793.290539481933,0.0046719346860731,69.0406469921508,0.0536814434540372,45.61345402,44.20505908,69.6409319800821,name84,3.70620158753929,11.1197839330866,3.00031816144937,-2.3305032373161,-1.27017581482686
23.78580955,-44.73230023,45.6446372385696,name172,2.29922917006425,793.290539481933,0.00289834437149066,60.8369503519682,0.0377933008929969,24.40742604,-46.94590537,53.973330240667,name141,2.29922917006425,8.3286930020974,3.62238488904726,-2.5378500143953,-1.42258517484647
-7.716438499,-23.08805736,23.5071605731254,name173,1.79293613401548,793.290539481933,0.00226012544557304,42.9786841466599,0.0417168689459474,-9.128015389,-24.19353041,28.1486962767615,name115,1.79293613401548,4.6415357036361,2.58879031750052,-2.64586745518526,-1.37968829493693
44.27369843,4.787090121,46.2910148348235,name174,5.42412156772207,793.290539481933,0.00683749685362988,56.8195076869202,0.0954623119511946,49.61347166,3.834243526,50.1888615655525,name59,5.42412156772207,3.897846730729,0.718613453268517,-2.16510286050517,-1.02016805189427
48.30524665,-8.225589568,50.9789788676496,name175,4.3005102220339,793.290539481933,0.00542110362849203,60.1927709088603,0.0714456263949942,48.1637951,-3.927406274,48.4977630700567,name184,4.3005102220339,2.4812157975929,0.576958469923,-2.26591229077288,-1.14602435176673
20.10987559,-19.85450513,29.9204608861212,name176,3.32335759624616,793.290539481933,0.00418933219399857,46.4076249793483,0.0716123179698394,17.97026769,-22.3974923,31.2527888132131,name26,3.32335759624616,1.3323279270919,0.40089815450399,-2.37785520079887,-1.14501226866685
3.912646504,16.63388516,17.9700308557264,name177,2.16075164896973,793.290539481933,0.00272378345817767,41.0698879604357,0.0526115788543487,1.859494251,15.96052529,16.9547901481086,name156,2.16075164896973,1.0152407076178,0.469855343209794,-2.56482742196361,-1.27891866498781
16.65279134,19.81055202,27.1268592428136,name178,5.64593267553256,793.290539481933,0.00711710576962093,44.8377857269655,0.12591907883036,12.79733592,15.6859891,23.0025370541787,name165,5.64593267553256,4.1243221886349,0.730494397587883,-2.14769657993373,-0.899908462084398
-37.19856003,-32.18675456,48.9957284322022,name179,2.44001119846156,793.290539481933,0.00307581028264252,57.0715857461769,0.0427535202773827,-39.37836551,-33.28315901,50.2854641399225,name168,2.44001119846156,1.2897357077203,0.528577782156692,-2.5120404555229,-1.36902812013817
-32.88789336,49.90803948,63.3890173639739,name180,7.7024228326449,793.290539481933,0.0097094600897107,66.7110780274103,0.115459426835827,-37.00937915,43.40106842,59.8596653058171,name48,7.7024228326449,3.5293520581568,0.458213231711777,-2.01280491907022,-0.937570602758535
6.119979271,-46.73991795,44.8613583344835,name181,10.6830463450368,793.290539481933,0.0134667512258668,57.8510102495342,0.184664819144154,-0.163594802,-38.10023184,38.5073472058301,name28,10.6830463450368,6.3540111286534,0.594775209564205,-1.87073716261806,-0.733615834970544
16.91753045,38.18665005,43.7392874950927,name182,5.52430086506199,793.290539481933,0.00696378009079712,53.6611504320188,0.102947864900148,12.20551315,35.30311177,37.1729794225312,name71,5.52430086506199,6.5663080725615,1.18862245792759,-2.15715495192307,-0.987382656056144
-13.10834539,-30.95667328,33.1486045618175,name183,2.78470098576972,793.290539481933,0.00351031664588904,47.370133112921,0.0587860071900483,-10.90621977,-32.66113869,34.9134888530202,name161,2.78470098576972,1.7648842912027,0.633778743291127,-2.45465370650859,-1.23072603656577
48.1637951,-3.927406274,48.4977630700567,name184,4.3005102220339,793.290539481933,0.00542110362849203,59.6921058371751,0.0720448736347918,48.30524665,-8.225589568,50.9789788676496,name175,4.3005102220339,2.4812157975929,0.576958469923,-2.26591229077288,-1.14239691604817
35.55228058,-34.35950478,51.8364747932977,name185,2.99775320196034,793.290539481933,0.00377888434660781,60.0763773334246,0.0498990341132384,32.58169775,-34.7621981,49.5475530532691,name58,2.99775320196034,2.2889217400286,0.763545757713407,-2.42263639953539,-1.30190786085658
-12.37277897,14.47645369,21.0848086500928,name186,0.23794229907956,793.290539481933,0.000299943447245635,40.8016073371851,0.00583168935265715,-12.13906173,14.43181302,20.6926819036727,name101,0.23794229907956,0.3921267464201,1.6479909118176,-3.52296062149498,-2.23420561843838
-7.174700702,-30.90763048,30.9004643501353,name187,3.74874671812537,793.290539481933,0.00472556589490344,46.6762075231434,0.080313866893891,-6.43013159,-27.23357022,28.701078065516,name110,3.74874671812537,2.1993862846193,0.58669908905426,-2.32554617650542,-1.09520946349386
-37.93883867,-1.797793897,41.4385232214018,name188,4.4183799702413,793.290539481933,0.00556968695621502,49.1200513638096,0.0899506382335879,-38.88807766,-6.113002687,38.2017015068129,name114,4.4183799702413,3.2368217145889,0.732581112622627,-2.25416921362501,-1.04599575082491
-27.38123202,8.95074847,30.7909253076904,name189,0.485998806475379,793.290539481933,0.000612636584312181,44.086970473745,0.0110236380783934,-27.61880605,8.526775098,28.7279037277536,name30,0.485998806475379,2.0630215799368,4.24491079494311,-3.2127970723507,-1.95767505370358
8.298638275,-11.53808756,15.160869438491,name190,1.57284978555012,793.290539481933,0.00198269071326287,40.5201010478628,0.0388165316688685,6.782164073,-11.9554153,14.1075301495271,name45,1.57284978555012,1.0533392889639,0.669701136523655,-2.70274502759972,-1.41098327225431
-20.95593357,-24.81938775,33.1562904088878,name191,4.53694116596956,793.290539481933,0.00571914190346006,46.3439152992837,0.0978972349804826,-19.87536697,-29.22577073,35.2527785238761,name106,4.53694116596956,2.0964881149883,0.462092859108143,-2.24266912759652,-1.00922957428141
-23.47190902,11.70908844,26.9341129305408,name192,2.2406011774305,793.290539481933,0.00282443955387865,43.0611249779796,0.0520330385835552,-23.77882522,9.489607401,26.7674461576037,name116,2.2406011774305,0.166666772937099,0.074384845735121,-2.54906771520907,-1.28372081178341
48.26633997,32.43762667,58.2570877603952,name193,3.96451071106268,793.290539481933,0.00499755198599966,66.407419439972,0.0596998158413058,45.94924264,29.22073296,63.1322537464192,name10,3.96451071106268,4.875165986024,1.22970180719154,-2.30124267952793,-1.22402700855619
-15.61229959,23.02487923,28.8520672509886,name194,4.44029749545145,793.290539481933,0.00559731557917132,44.4153907153836,0.0999720462644386,-18.29005199,19.4828623,29.6759167769253,name19,4.44029749545145,0.823849525936698,0.185539263254463,-2.25202020668465,-1.00012141850232
-39.22309848,8.406933328,41.219374924236,name195,4.80651665088979,793.290539481933,0.0060589612653502,50.4548781688908,0.0952636657807524,-36.13755572,4.721552996,35.9291260721025,name34,4.80651665088979,5.2902488521335,1.10064090824572,-2.21760182391846,-1.02107271069214
37.96537245,40.63081506,58.9459287083173,name196,6.09002257802854,793.290539481933,0.00767691315467558,63.9255853707495,0.0952673728790781,42.03320398,45.16304648,58.5211480469955,name171,6.09002257802854,0.424780661321797,0.0697502605087726,-2.11481337233551,-1.02105581084886
-23.92720009,31.77605594,43.8905322120468,name197,1.75506403562962,793.290539481933,0.00221238493122052,51.0772596546312,0.0343609670428059,-25.64750313,31.42848261,42.2411367709516,name37,1.75506403562962,1.6493954410952,0.939792171459709,-2.65513930821682,-1.46393462203974
-47.74874073,9.435625066,50.8317304232647,name198,4.18981895959669,793.290539481933,0.00528156930036364,56.7004462238098,0.0738939327401146,-44.02204571,7.520859508,43.8232778094645,name85,4.18981895959669,7.0084526138002,1.67273399671542,-2.27723701738543,-1.13139121905662
-18.72811132,-7.474067979,20.9424972282961,name199,2.24470598997118,793.290539481933,0.00282961396645056,40.8769836192501,0.0549136895931353,-19.3650528,-5.321625057,19.0452605755698,name98,2.24470598997118,1.8972366527263,0.845204967244135,-2.54827280959087,-1.26031937552014
-32.12338132,-33.85152557,49.1573625801609,name200,4.55780082026459,793.290539481933,0.00574543700375037,55.2414594424943,0.0825068864266558,-36.39314413,-35.44610196,49.8797798524185,name68,4.55780082026459,0.722417272257601,0.158501281812412,-2.24067693284177,-1.08350980160423
